ID,Hand,Force,Hemisphere,ROI,value
0092,Right_Hand,60,LH,Cereb_V_VI,-0.3001988
0092,Right_Hand,60,LH,PMC,-0.4692886
0092,Right_Hand,60,LH,SMA,-1.1992054
0092,Right_Hand,60,LH,insula,-0.8281432
0092,Right_Hand,60,RH,Cereb_V_VI,1.3625294
0092,Right_Hand,60,RH,PMC,-3.4329838
0092,Right_Hand,60,RH,SMA,-1.4410882
0092,Right_Hand,60,RH,insula,-1.8678428
0093,Left_Hand,40,LH,Cereb_V_VI,-1.0876678
0093,Left_Hand,40,LH,PMC,-2.1516412
0093,Left_Hand,40,LH,SMA,-1.6028602
0093,Left_Hand,40,LH,insula,-0.6113938
0093,Left_Hand,40,RH,Cereb_V_VI,-0.7126002
0093,Left_Hand,40,RH,PMC,0.4523914
0093,Left_Hand,40,RH,SMA,0.1909844
0093,Left_Hand,40,RH,insula,-0.5844874
0093,Left_Hand,60,LH,Cereb_V_VI,-1.143708
0093,Left_Hand,60,LH,PMC,-2.6354372
0093,Left_Hand,60,LH,SMA,-2.278963
0093,Left_Hand,60,LH,insula,-0.9757818
0093,Left_Hand,60,RH,Cereb_V_VI,-1.221372
0093,Left_Hand,60,RH,PMC,0.5056636
0093,Left_Hand,60,RH,SMA,-0.2893902
0093,Left_Hand,60,RH,insula,-0.7758074
0093,Right_Hand,40,LH,Cereb_V_VI,-2.4515586
0093,Right_Hand,40,LH,PMC,0.41795
0093,Right_Hand,40,LH,SMA,-0.3834472
0093,Right_Hand,40,LH,insula,0.119491
0093,Right_Hand,40,RH,Cereb_V_VI,-1.5178888
0093,Right_Hand,40,RH,PMC,-1.7402516
0093,Right_Hand,40,RH,SMA,-0.2070378
0093,Right_Hand,40,RH,insula,-0.7127872
0093,Right_Hand,60,LH,Cereb_V_VI,-1.5204854
0093,Right_Hand,60,LH,PMC,0.0423655999999999
0093,Right_Hand,60,LH,SMA,-0.4949116
0093,Right_Hand,60,LH,insula,0.2754358
0093,Right_Hand,60,RH,Cereb_V_VI,-0.8564276
0093,Right_Hand,60,RH,PMC,-2.281418
0093,Right_Hand,60,RH,SMA,-1.0033674
0093,Right_Hand,60,RH,insula,-0.4722956
0094,Left_Hand,40,LH,Cereb_V_VI,1.4450386
0094,Left_Hand,40,LH,PMC,0.7742838
0094,Left_Hand,40,LH,SMA,1.645605
0094,Left_Hand,40,LH,insula,-0.3582824
0094,Left_Hand,40,RH,Cereb_V_VI,0.7402222
0094,Left_Hand,40,RH,PMC,2.5615248
0094,Left_Hand,40,RH,SMA,2.5526454
0094,Left_Hand,40,RH,insula,1.3388388
0094,Left_Hand,60,LH,Cereb_V_VI,1.8928796
0094,Left_Hand,60,LH,PMC,1.3836012
0094,Left_Hand,60,LH,SMA,1.7114132
0094,Left_Hand,60,LH,insula,-0.8034296
0094,Left_Hand,60,RH,Cereb_V_VI,1.201685
0094,Left_Hand,60,RH,PMC,3.3688934
0094,Left_Hand,60,RH,SMA,2.4706
0094,Left_Hand,60,RH,insula,1.1843048
0094,Right_Hand,40,LH,Cereb_V_VI,0.4349618
0094,Right_Hand,40,LH,PMC,1.0929024
0094,Right_Hand,40,LH,SMA,1.3177536
0094,Right_Hand,40,LH,insula,-1.4629198
0094,Right_Hand,40,RH,Cereb_V_VI,1.3021794
0094,Right_Hand,40,RH,PMC,-1.5839894
0094,Right_Hand,40,RH,SMA,0.5419356
0094,Right_Hand,40,RH,insula,-1.0729622
0094,Right_Hand,60,LH,Cereb_V_VI,1.2850476
0094,Right_Hand,60,LH,PMC,2.8566514
0094,Right_Hand,60,LH,SMA,2.551905
0094,Right_Hand,60,LH,insula,-0.3752788
0094,Right_Hand,60,RH,Cereb_V_VI,2.110806
0094,Right_Hand,60,RH,PMC,-0.4141236
0094,Right_Hand,60,RH,SMA,1.5888636
0094,Right_Hand,60,RH,insula,-0.1661348
0095,Left_Hand,40,LH,Cereb_V_VI,1.3635752
0095,Left_Hand,40,LH,PMC,1.794084
0095,Left_Hand,40,LH,SMA,1.2176512
0095,Left_Hand,40,LH,insula,0.3725288
0095,Left_Hand,40,RH,Cereb_V_VI,0.8338684
0095,Left_Hand,40,RH,PMC,3.5959646
0095,Left_Hand,40,RH,SMA,0.8384784
0095,Left_Hand,40,RH,insula,1.469112
0095,Left_Hand,60,LH,Cereb_V_VI,1.6223464
0095,Left_Hand,60,LH,PMC,1.1716698
0095,Left_Hand,60,LH,SMA,0.5758814
0095,Left_Hand,60,LH,insula,0.338187
0095,Left_Hand,60,RH,Cereb_V_VI,1.0492644
0095,Left_Hand,60,RH,PMC,3.3438636
0095,Left_Hand,60,RH,SMA,0.3696296
0095,Left_Hand,60,RH,insula,2.2131442
0095,Right_Hand,40,LH,Cereb_V_VI,-0.3625916
0095,Right_Hand,40,LH,PMC,1.7039576
0095,Right_Hand,40,LH,SMA,0.7030782
0095,Right_Hand,40,LH,insula,0.00776620000000004
0095,Right_Hand,40,RH,Cereb_V_VI,-0.0278242
0095,Right_Hand,40,RH,PMC,0.5708528
0095,Right_Hand,40,RH,SMA,-0.060881
0095,Right_Hand,40,RH,insula,0.7987298
0095,Right_Hand,60,LH,Cereb_V_VI,-0.0380076
0095,Right_Hand,60,LH,PMC,1.7565918
0095,Right_Hand,60,LH,SMA,0.4220188
0095,Right_Hand,60,LH,insula,0.0293624
0095,Right_Hand,60,RH,Cereb_V_VI,0.7637546
0095,Right_Hand,60,RH,PMC,0.4220268
0095,Right_Hand,60,RH,SMA,-0.3039712
0095,Right_Hand,60,RH,insula,0.3901578
0096,Left_Hand,40,LH,Cereb_V_VI,0.2769246
0096,Left_Hand,40,LH,PMC,-1.0218026
0096,Left_Hand,40,LH,SMA,0.7056558
0096,Left_Hand,40,LH,insula,-0.7593256
0096,Left_Hand,40,RH,Cereb_V_VI,-0.2983926
0096,Left_Hand,40,RH,PMC,1.1410922
0096,Left_Hand,40,RH,SMA,0.0250542
0096,Left_Hand,40,RH,insula,1.4345072
0096,Left_Hand,60,LH,Cereb_V_VI,0.8512408
0096,Left_Hand,60,LH,PMC,-0.3773086
0096,Left_Hand,60,LH,SMA,0.8661448
0096,Left_Hand,60,LH,insula,0.1664128
0096,Left_Hand,60,RH,Cereb_V_VI,-0.1133124
0096,Left_Hand,60,RH,PMC,1.133176
0096,Left_Hand,60,RH,SMA,0.3634254
0096,Left_Hand,60,RH,insula,1.414645
0096,Right_Hand,40,LH,Cereb_V_VI,-0.5701708
0096,Right_Hand,40,LH,PMC,1.6520738
0096,Right_Hand,40,LH,SMA,1.4975222
0096,Right_Hand,40,LH,insula,2.406449
0096,Right_Hand,40,RH,Cereb_V_VI,0.2545792
0096,Right_Hand,40,RH,PMC,-0.1950012
0096,Right_Hand,40,RH,SMA,1.7842348
0096,Right_Hand,40,RH,insula,1.8122304
0096,Right_Hand,60,LH,Cereb_V_VI,-0.4227254
0096,Right_Hand,60,LH,PMC,1.923002
0096,Right_Hand,60,LH,SMA,1.3397116
0096,Right_Hand,60,LH,insula,2.7740142
0096,Right_Hand,60,RH,Cereb_V_VI,0.8076872
0096,Right_Hand,60,RH,PMC,-0.4824728
0096,Right_Hand,60,RH,SMA,1.5838236
0096,Right_Hand,60,RH,insula,2.114531
0097,Left_Hand,40,LH,Cereb_V_VI,3.1224416
0097,Left_Hand,40,LH,PMC,3.2445558
0097,Left_Hand,40,LH,SMA,1.344868
0097,Left_Hand,40,LH,insula,1.91228
0097,Left_Hand,40,RH,Cereb_V_VI,1.7734108
0097,Left_Hand,40,RH,PMC,5.8552692
0097,Left_Hand,40,RH,SMA,2.6201344
0097,Left_Hand,40,RH,insula,2.0413346
0097,Left_Hand,60,LH,Cereb_V_VI,3.354558
0097,Left_Hand,60,LH,PMC,4.0394948
0097,Left_Hand,60,LH,SMA,1.7263782
0097,Left_Hand,60,LH,insula,2.1960076
0097,Left_Hand,60,RH,Cereb_V_VI,1.9300244
0097,Left_Hand,60,RH,PMC,6.4816034
0097,Left_Hand,60,RH,SMA,2.9532362
0097,Left_Hand,60,RH,insula,2.3736172
0097,Right_Hand,40,LH,Cereb_V_VI,0.18857
0097,Right_Hand,40,LH,PMC,4.405622
0097,Right_Hand,40,LH,SMA,1.7978632
0097,Right_Hand,40,LH,insula,1.8966578
0097,Right_Hand,40,RH,Cereb_V_VI,1.0500568
0097,Right_Hand,40,RH,PMC,2.690916
0097,Right_Hand,40,RH,SMA,1.3793068
0097,Right_Hand,40,RH,insula,0.5565336
0097,Right_Hand,60,LH,Cereb_V_VI,1.1556614
0097,Right_Hand,60,LH,PMC,4.9482742
0097,Right_Hand,60,LH,SMA,1.6547284
0097,Right_Hand,60,LH,insula,1.3080382
0097,Right_Hand,60,RH,Cereb_V_VI,2.0886956
0097,Right_Hand,60,RH,PMC,3.8453712
0097,Right_Hand,60,RH,SMA,1.76266
0097,Right_Hand,60,RH,insula,0.773083
0098,Left_Hand,40,LH,Cereb_V_VI,-0.5277906
0098,Left_Hand,40,LH,PMC,-0.6678368
0098,Left_Hand,40,LH,SMA,-0.898165
0098,Left_Hand,40,LH,insula,-1.209128
0098,Left_Hand,40,RH,Cereb_V_VI,-0.6245426
0098,Left_Hand,40,RH,PMC,0.5200774
0098,Left_Hand,40,RH,SMA,0.3720536
0098,Left_Hand,40,RH,insula,-1.3366512
0098,Left_Hand,60,LH,Cereb_V_VI,-0.754582
0098,Left_Hand,60,LH,PMC,-1.3083998
0098,Left_Hand,60,LH,SMA,-1.5264272
0098,Left_Hand,60,LH,insula,-1.640202
0098,Left_Hand,60,RH,Cereb_V_VI,-0.816479
0098,Left_Hand,60,RH,PMC,0.0145672
0098,Left_Hand,60,RH,SMA,-0.6285536
0098,Left_Hand,60,RH,insula,-2.3991816
0098,Right_Hand,40,LH,Cereb_V_VI,-0.201396
0098,Right_Hand,40,LH,PMC,1.3703202
0098,Right_Hand,40,LH,SMA,-0.0182018
0098,Right_Hand,40,LH,insula,-0.1814058
0098,Right_Hand,40,RH,Cereb_V_VI,0.5618582
0098,Right_Hand,40,RH,PMC,-0.4660864
0098,Right_Hand,40,RH,SMA,-0.5845054
0098,Right_Hand,40,RH,insula,-1.6066122
0098,Right_Hand,60,LH,Cereb_V_VI,-0.7458928
0098,Right_Hand,60,LH,PMC,0.319927
0098,Right_Hand,60,LH,SMA,-0.5853988
0098,Right_Hand,60,LH,insula,-0.668028
0098,Right_Hand,60,RH,Cereb_V_VI,-0.089701
0098,Right_Hand,60,RH,PMC,-1.1367136
0098,Right_Hand,60,RH,SMA,-1.2524504
0098,Right_Hand,60,RH,insula,-1.9944696
0099,Left_Hand,40,LH,Cereb_V_VI,1.9682348
0099,Left_Hand,40,LH,PMC,-0.926999
0099,Left_Hand,40,LH,SMA,0.2232398
0099,Left_Hand,40,LH,insula,0.695948
0099,Left_Hand,40,RH,Cereb_V_VI,0.3709882
0099,Left_Hand,40,RH,PMC,2.9569136
0099,Left_Hand,40,RH,SMA,1.327756
0099,Left_Hand,40,RH,insula,1.3846768
0099,Left_Hand,60,LH,Cereb_V_VI,1.9777978
0099,Left_Hand,60,LH,PMC,-1.845507
0099,Left_Hand,60,LH,SMA,-0.5186
0099,Left_Hand,60,LH,insula,-0.5762636
0099,Left_Hand,60,RH,Cereb_V_VI,0.5173322
0099,Left_Hand,60,RH,PMC,2.1942542
0099,Left_Hand,60,RH,SMA,0.3513304
0099,Left_Hand,60,RH,insula,0.3647982
0099,Right_Hand,40,LH,Cereb_V_VI,0.2708832
0099,Right_Hand,40,LH,PMC,-1.3613056
0099,Right_Hand,40,LH,SMA,-0.1584378
0099,Right_Hand,40,LH,insula,0.3255828
0099,Right_Hand,40,RH,Cereb_V_VI,-0.1629042
0099,Right_Hand,40,RH,PMC,-2.5353228
0099,Right_Hand,40,RH,SMA,-1.0901002
0099,Right_Hand,40,RH,insula,-0.0957046
0099,Right_Hand,60,LH,Cereb_V_VI,0.1642382
0099,Right_Hand,60,LH,PMC,-1.9708846
0099,Right_Hand,60,LH,SMA,-0.3002124
0099,Right_Hand,60,LH,insula,0.376809
0099,Right_Hand,60,RH,Cereb_V_VI,-0.2618614
0099,Right_Hand,60,RH,PMC,-2.2356986
0099,Right_Hand,60,RH,SMA,-1.5496806
0099,Right_Hand,60,RH,insula,0.3146886
0100,Left_Hand,40,LH,Cereb_V_VI,0.3429886
0100,Left_Hand,40,LH,PMC,0.2266282
0100,Left_Hand,40,LH,SMA,0.4075658
0100,Left_Hand,40,LH,insula,0.185307
0100,Left_Hand,40,RH,Cereb_V_VI,0.2289202
0100,Left_Hand,40,RH,PMC,1.1245916
0100,Left_Hand,40,RH,SMA,0.5058312
0100,Left_Hand,40,RH,insula,0.6817806
0100,Left_Hand,60,LH,Cereb_V_VI,0.275735
0100,Left_Hand,60,LH,PMC,-0.4213166
0100,Left_Hand,60,LH,SMA,-0.0793016
0100,Left_Hand,60,LH,insula,-0.1143366
0100,Left_Hand,60,RH,Cereb_V_VI,0.083285
0100,Left_Hand,60,RH,PMC,0.8845786
0100,Left_Hand,60,RH,SMA,0.4310064
0100,Left_Hand,60,RH,insula,0.4598254
0100,Right_Hand,40,LH,Cereb_V_VI,0.1518696
0100,Right_Hand,40,LH,PMC,0.4665448
0100,Right_Hand,40,LH,SMA,0.2523568
0100,Right_Hand,40,LH,insula,0.0654656
0100,Right_Hand,40,RH,Cereb_V_VI,0.2683984
0100,Right_Hand,40,RH,PMC,-0.1444238
0100,Right_Hand,40,RH,SMA,-0.1082392
0100,Right_Hand,40,RH,insula,0.179731
0100,Right_Hand,60,LH,Cereb_V_VI,0.4039118
0100,Right_Hand,60,LH,PMC,0.7644972
0100,Right_Hand,60,LH,SMA,0.2374862
0100,Right_Hand,60,LH,insula,-0.0579412
0100,Right_Hand,60,RH,Cereb_V_VI,0.7910316
0100,Right_Hand,60,RH,PMC,-0.8413092
0100,Right_Hand,60,RH,SMA,-0.6776298
0100,Right_Hand,60,RH,insula,-0.3593154
0101,Left_Hand,40,LH,Cereb_V_VI,0.2845004
0101,Left_Hand,40,LH,PMC,-0.3234434
0101,Left_Hand,40,LH,SMA,0.303236
0101,Left_Hand,40,LH,insula,0.082635
0101,Left_Hand,40,RH,Cereb_V_VI,0.030439
0101,Left_Hand,40,RH,PMC,0.9154266
0101,Left_Hand,40,RH,SMA,0.7126622
0101,Left_Hand,40,RH,insula,1.3917718
0101,Left_Hand,60,LH,Cereb_V_VI,0.865019
0101,Left_Hand,60,LH,PMC,-0.4401658
0101,Left_Hand,60,LH,SMA,0.4053404
0101,Left_Hand,60,LH,insula,0.234304
0101,Left_Hand,60,RH,Cereb_V_VI,0.6802922
0101,Left_Hand,60,RH,PMC,1.0801282
0101,Left_Hand,60,RH,SMA,0.9530186
0101,Left_Hand,60,RH,insula,1.4702214
0101,Right_Hand,40,LH,Cereb_V_VI,-0.3456812
0101,Right_Hand,40,LH,PMC,0.7860384
0101,Right_Hand,40,LH,SMA,0.3733344
0101,Right_Hand,40,LH,insula,0.495399
0101,Right_Hand,40,RH,Cereb_V_VI,0.0478034
0101,Right_Hand,40,RH,PMC,0.2591112
0101,Right_Hand,40,RH,SMA,0.0739662
0101,Right_Hand,40,RH,insula,0.557146
0101,Right_Hand,60,LH,Cereb_V_VI,-0.5390474
0101,Right_Hand,60,LH,PMC,1.1935202
0101,Right_Hand,60,LH,SMA,0.421482
0101,Right_Hand,60,LH,insula,0.710654
0101,Right_Hand,60,RH,Cereb_V_VI,0.0585982
0101,Right_Hand,60,RH,PMC,0.4807066
0101,Right_Hand,60,RH,SMA,0.1048638
0101,Right_Hand,60,RH,insula,1.2890194
0102,Left_Hand,40,LH,Cereb_V_VI,0.4078994
0102,Left_Hand,40,LH,PMC,-0.4119974
0102,Left_Hand,40,LH,SMA,-0.2556562
0102,Left_Hand,40,LH,insula,0.3769006
0102,Left_Hand,40,RH,Cereb_V_VI,0.2005886
0102,Left_Hand,40,RH,PMC,0.0135304
0102,Left_Hand,40,RH,SMA,0.1200622
0102,Left_Hand,40,RH,insula,0.3114482
0102,Left_Hand,60,LH,Cereb_V_VI,0.9283102
0102,Left_Hand,60,LH,PMC,0.0414804
0102,Left_Hand,60,LH,SMA,0.0826836
0102,Left_Hand,60,LH,insula,0.349009
0102,Left_Hand,60,RH,Cereb_V_VI,0.5215444
0102,Left_Hand,60,RH,PMC,0.7536222
0102,Left_Hand,60,RH,SMA,0.638079
0102,Left_Hand,60,RH,insula,0.8399246
0102,Right_Hand,40,LH,Cereb_V_VI,-0.4042184
0102,Right_Hand,40,LH,PMC,0.1530448
0102,Right_Hand,40,LH,SMA,-0.46314
0102,Right_Hand,40,LH,insula,-0.2825414
0102,Right_Hand,40,RH,Cereb_V_VI,-0.1414608
0102,Right_Hand,40,RH,PMC,0.0150136
0102,Right_Hand,40,RH,SMA,-0.08839
0102,Right_Hand,40,RH,insula,-0.7546588
0102,Right_Hand,60,LH,Cereb_V_VI,-0.2828672
0102,Right_Hand,60,LH,PMC,-0.1066514
0102,Right_Hand,60,LH,SMA,-0.722056
0102,Right_Hand,60,LH,insula,-0.7110512
0102,Right_Hand,60,RH,Cereb_V_VI,0.1215858
0102,Right_Hand,60,RH,PMC,-0.1314996
0102,Right_Hand,60,RH,SMA,-0.1181872
0102,Right_Hand,60,RH,insula,-0.4821328
0103,Left_Hand,40,LH,Cereb_V_VI,1.4388576
0103,Left_Hand,40,LH,PMC,2.1512714
0103,Left_Hand,40,LH,SMA,1.267795
0103,Left_Hand,40,LH,insula,0.8437706
0103,Left_Hand,40,RH,Cereb_V_VI,1.1507034
0103,Left_Hand,40,RH,PMC,1.4185738
0103,Left_Hand,40,RH,SMA,1.45326
0103,Left_Hand,40,RH,insula,0.6062554
0103,Left_Hand,60,LH,Cereb_V_VI,2.0601022
0103,Left_Hand,60,LH,PMC,2.6489548
0103,Left_Hand,60,LH,SMA,1.8184356
0103,Left_Hand,60,LH,insula,1.3410838
0103,Left_Hand,60,RH,Cereb_V_VI,1.393119
0103,Left_Hand,60,RH,PMC,2.674808
0103,Left_Hand,60,RH,SMA,2.0431604
0103,Left_Hand,60,RH,insula,0.8137504
0103,Right_Hand,40,LH,Cereb_V_VI,0.1882714
0103,Right_Hand,40,LH,PMC,1.4059556
0103,Right_Hand,40,LH,SMA,0.5132478
0103,Right_Hand,40,LH,insula,-0.7557748
0103,Right_Hand,40,RH,Cereb_V_VI,0.2075538
0103,Right_Hand,40,RH,PMC,0.4421064
0103,Right_Hand,40,RH,SMA,-0.328687
0103,Right_Hand,40,RH,insula,-1.6700078
0103,Right_Hand,60,LH,Cereb_V_VI,0.9516146
0103,Right_Hand,60,LH,PMC,2.6054204
0103,Right_Hand,60,LH,SMA,1.4878236
0103,Right_Hand,60,LH,insula,-0.091466
0103,Right_Hand,60,RH,Cereb_V_VI,1.4023166
0103,Right_Hand,60,RH,PMC,0.521405
0103,Right_Hand,60,RH,SMA,0.458814
0103,Right_Hand,60,RH,insula,-1.024728
0105,Left_Hand,40,LH,Cereb_V_VI,0.5035864
0105,Left_Hand,40,LH,PMC,0.1044678
0105,Left_Hand,40,LH,SMA,0.7231184
0105,Left_Hand,40,LH,insula,-0.411159
0105,Left_Hand,40,RH,Cereb_V_VI,0.2100648
0105,Left_Hand,40,RH,PMC,1.679579
0105,Left_Hand,40,RH,SMA,0.7190398
0105,Left_Hand,40,RH,insula,-0.2771464
0105,Left_Hand,60,LH,Cereb_V_VI,0.6378908
0105,Left_Hand,60,LH,PMC,0.218553
0105,Left_Hand,60,LH,SMA,0.9002242
0105,Left_Hand,60,LH,insula,-0.1848086
0105,Left_Hand,60,RH,Cereb_V_VI,0.2805436
0105,Left_Hand,60,RH,PMC,1.9941264
0105,Left_Hand,60,RH,SMA,0.884101
0105,Left_Hand,60,RH,insula,0.035409
0105,Right_Hand,40,LH,Cereb_V_VI,-0.3340776
0105,Right_Hand,40,LH,PMC,0.9437128
0105,Right_Hand,40,LH,SMA,0.6618308
0105,Right_Hand,40,LH,insula,-0.1028672
0105,Right_Hand,40,RH,Cereb_V_VI,0.4649826
0105,Right_Hand,40,RH,PMC,-0.7050778
0105,Right_Hand,40,RH,SMA,0.0429632
0105,Right_Hand,40,RH,insula,-0.7003906
0105,Right_Hand,60,LH,Cereb_V_VI,-0.241831
0105,Right_Hand,60,LH,PMC,0.7476182
0105,Right_Hand,60,LH,SMA,0.710694
0105,Right_Hand,60,LH,insula,-0.3627834
0105,Right_Hand,60,RH,Cereb_V_VI,0.6226476
0105,Right_Hand,60,RH,PMC,-1.1258914
0105,Right_Hand,60,RH,SMA,0.0380136
0105,Right_Hand,60,RH,insula,-1.3752674
0106,Left_Hand,40,LH,Cereb_V_VI,0.2819536
0106,Left_Hand,40,LH,PMC,-0.1026064
0106,Left_Hand,40,LH,SMA,-0.00651140000000001
0106,Left_Hand,40,LH,insula,0.2468488
0106,Left_Hand,40,RH,Cereb_V_VI,0.1370728
0106,Left_Hand,40,RH,PMC,0.7000096
0106,Left_Hand,40,RH,SMA,0.6811974
0106,Left_Hand,40,RH,insula,0.765682
0106,Left_Hand,60,LH,Cereb_V_VI,0.2561204
0106,Left_Hand,60,LH,PMC,-0.1839808
0106,Left_Hand,60,LH,SMA,-0.1136022
0106,Left_Hand,60,LH,insula,0.3221294
0106,Left_Hand,60,RH,Cereb_V_VI,0.0274824
0106,Left_Hand,60,RH,PMC,0.7595026
0106,Left_Hand,60,RH,SMA,0.601406
0106,Left_Hand,60,RH,insula,0.994768
0106,Right_Hand,40,LH,Cereb_V_VI,0.268647
0106,Right_Hand,40,LH,PMC,1.435597
0106,Right_Hand,40,LH,SMA,0.7847694
0106,Right_Hand,40,LH,insula,0.5395028
0106,Right_Hand,40,RH,Cereb_V_VI,0.7400502
0106,Right_Hand,40,RH,PMC,0.3280724
0106,Right_Hand,40,RH,SMA,0.6990568
0106,Right_Hand,40,RH,insula,0.2188038
0106,Right_Hand,60,LH,Cereb_V_VI,0.3192572
0106,Right_Hand,60,LH,PMC,1.736305
0106,Right_Hand,60,LH,SMA,0.8042342
0106,Right_Hand,60,LH,insula,0.5717886
0106,Right_Hand,60,RH,Cereb_V_VI,0.752596
0106,Right_Hand,60,RH,PMC,0.3383276
0106,Right_Hand,60,RH,SMA,0.7686534
0106,Right_Hand,60,RH,insula,0.140981
0107,Left_Hand,40,LH,Cereb_V_VI,1.1891174
0107,Left_Hand,40,LH,PMC,0.27753
0107,Left_Hand,40,LH,SMA,-0.019301
0107,Left_Hand,40,LH,insula,0.0876852
0107,Left_Hand,40,RH,Cereb_V_VI,0.3033278
0107,Left_Hand,40,RH,PMC,2.0020572
0107,Left_Hand,40,RH,SMA,0.763845
0107,Left_Hand,40,RH,insula,0.487958
0107,Left_Hand,60,LH,Cereb_V_VI,1.5593152
0107,Left_Hand,60,LH,PMC,0.560665
0107,Left_Hand,60,LH,SMA,0.0845992
0107,Left_Hand,60,LH,insula,-0.1343272
0107,Left_Hand,60,RH,Cereb_V_VI,1.0612304
0107,Left_Hand,60,RH,PMC,2.304153
0107,Left_Hand,60,RH,SMA,0.6501312
0107,Left_Hand,60,RH,insula,1.0267008
0107,Right_Hand,40,LH,Cereb_V_VI,-0.00127219999999998
0107,Right_Hand,40,LH,PMC,0.024376
0107,Right_Hand,40,LH,SMA,0.0645192
0107,Right_Hand,40,LH,insula,-0.2001032
0107,Right_Hand,40,RH,Cereb_V_VI,-0.2006402
0107,Right_Hand,40,RH,PMC,-0.5138578
0107,Right_Hand,40,RH,SMA,-0.5858078
0107,Right_Hand,40,RH,insula,-0.576568
0107,Right_Hand,60,LH,Cereb_V_VI,-0.0780156
0107,Right_Hand,60,LH,PMC,0.4789934
0107,Right_Hand,60,LH,SMA,0.0940916
0107,Right_Hand,60,LH,insula,0.1498784
0107,Right_Hand,60,RH,Cereb_V_VI,0.2527326
0107,Right_Hand,60,RH,PMC,-0.2469658
0107,Right_Hand,60,RH,SMA,-0.3629804
0107,Right_Hand,60,RH,insula,-0.1759506
0110,Left_Hand,40,LH,Cereb_V_VI,-0.6414012
0110,Left_Hand,40,LH,PMC,-1.1121084
0110,Left_Hand,40,LH,SMA,-0.6326114
0110,Left_Hand,40,LH,insula,-0.033017
0110,Left_Hand,40,RH,Cereb_V_VI,-1.1563954
0110,Left_Hand,40,RH,PMC,-0.560134
0110,Left_Hand,40,RH,SMA,-0.2008668
0110,Left_Hand,40,RH,insula,-0.858675
0110,Left_Hand,60,LH,Cereb_V_VI,0.1744774
0110,Left_Hand,60,LH,PMC,-0.3587446
0110,Left_Hand,60,LH,SMA,-0.3755396
0110,Left_Hand,60,LH,insula,0.0247132
0110,Left_Hand,60,RH,Cereb_V_VI,-0.2562992
0110,Left_Hand,60,RH,PMC,0.1491292
0110,Left_Hand,60,RH,SMA,-0.1251524
0110,Left_Hand,60,RH,insula,-0.0628788
0110,Right_Hand,40,LH,Cereb_V_VI,0.0151104
0110,Right_Hand,40,LH,PMC,-0.7088324
0110,Right_Hand,40,LH,SMA,-0.1404284
0110,Right_Hand,40,LH,insula,0.22075
0110,Right_Hand,40,RH,Cereb_V_VI,0.016905
0110,Right_Hand,40,RH,PMC,-1.8327096
0110,Right_Hand,40,RH,SMA,-0.890048
0110,Right_Hand,40,RH,insula,-1.0073522
0110,Right_Hand,60,LH,Cereb_V_VI,0.5012982
0110,Right_Hand,60,LH,PMC,-1.0356164
0110,Right_Hand,60,LH,SMA,-0.3046822
0110,Right_Hand,60,LH,insula,-0.014101
0110,Right_Hand,60,RH,Cereb_V_VI,0.6423552
0110,Right_Hand,60,RH,PMC,-1.8411074
0110,Right_Hand,60,RH,SMA,-1.0595932
0110,Right_Hand,60,RH,insula,-1.4504708
0111,Left_Hand,40,LH,Cereb_V_VI,0.0802032
0111,Left_Hand,40,LH,PMC,-1.7494552
0111,Left_Hand,40,LH,SMA,-0.2661482
0111,Left_Hand,40,LH,insula,-1.0565598
0111,Left_Hand,40,RH,Cereb_V_VI,-0.3249176
0111,Left_Hand,40,RH,PMC,-0.6249526
0111,Left_Hand,40,RH,SMA,0.6256904
0111,Left_Hand,40,RH,insula,-1.1318856
0111,Left_Hand,60,LH,Cereb_V_VI,0.6322386
0111,Left_Hand,60,LH,PMC,-2.3521984
0111,Left_Hand,60,LH,SMA,-0.814081
0111,Left_Hand,60,LH,insula,-1.6101296
0111,Left_Hand,60,RH,Cereb_V_VI,-0.1387612
0111,Left_Hand,60,RH,PMC,-0.3177188
0111,Left_Hand,60,RH,SMA,0.0497917999999999
0111,Left_Hand,60,RH,insula,-1.5921228
0111,Right_Hand,40,LH,Cereb_V_VI,-1.4424338
0111,Right_Hand,40,LH,PMC,0.7234408
0111,Right_Hand,40,LH,SMA,0.3135908
0111,Right_Hand,40,LH,insula,-1.043142
0111,Right_Hand,40,RH,Cereb_V_VI,0.3026806
0111,Right_Hand,40,RH,PMC,-1.4645948
0111,Right_Hand,40,RH,SMA,-0.854264
0111,Right_Hand,40,RH,insula,-1.3303444
0111,Right_Hand,60,LH,Cereb_V_VI,-1.0929844
0111,Right_Hand,60,LH,PMC,1.5717172
0111,Right_Hand,60,LH,SMA,0.6656334
0111,Right_Hand,60,LH,insula,-0.755144
0111,Right_Hand,60,RH,Cereb_V_VI,0.6410558
0111,Right_Hand,60,RH,PMC,-1.3261328
0111,Right_Hand,60,RH,SMA,-0.718094
0111,Right_Hand,60,RH,insula,-0.9137506
0112,Left_Hand,40,LH,Cereb_V_VI,2.2814472
0112,Left_Hand,40,LH,PMC,1.0876602
0112,Left_Hand,40,LH,SMA,1.0254354
0112,Left_Hand,40,LH,insula,-1.6347594
0112,Left_Hand,40,RH,Cereb_V_VI,1.331937
0112,Left_Hand,40,RH,PMC,5.3054916
0112,Left_Hand,40,RH,SMA,2.9573394
0112,Left_Hand,40,RH,insula,0.4701636
